交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2021-03-19,720.26,740.65,713.51,729.64,4522,False,False,0,3.690919071266879,4.994797371303403,-0.10294536952778988,-0.06426418723949923
2021-03-22,729.64,736.19,725.57,730.92,1932,False,False,0,3.690919071266879,5.003559693318737,-0.10294536952778988,-0.06262263546008295
2021-03-23,729.78,729.78,714.17,716.57,2371,True,False,1,3.690919071266879,4.9053258488499525,-0.10294536952778988,-0.08102596986213484
2021-03-24,721.1,731.2,721.1,722.75,1910,False,False,1,3.722751104230064,4.947631434830237,-0.09520879443210029,-0.07310035267713966
2021-03-25,723.55,728.68,712.27,727.5,1579,False,False,1,3.7472174726079164,4.9801478641840164,-0.08926239771615763,-0.0670086566207112
2021-03-26,731.32,758.22,731.32,756.9,3940,False,False,1,3.898651415830834,5.181407447973721,-0.0524573317269551,-0.02930426418723886
2021-03-29,746.58,761.85,744.93,757.86,2629,False,False,1,3.903596197650358,5.187979189485222,-0.05125553365383817,-0.028073100352676517
2021-03-30,755.06,763.42,746.96,749.26,2536,False,False,1,3.8592991938504566,5.129107338444696,-0.062021641392176474,-0.03910227637063102
2021-03-31,749.97,762.25,748.85,753.96,2354,False,False,1,3.8835080215085425,5.161281489594751,-0.05613783832587527,-0.03307470343058605
2021-04-01,759.78,767.19,757.6,766.83,2128,False,False,1,3.949799002776534,5.2493838992333055,-0.04002623290815277,-0.01656941327348438
2021-04-05,772.45,787.76,771.83,784.02,2736,False,False,1,4.038341502232383,5.367059145673612,-0.01850653616140474,0.0
2021-04-06,786.48,786.48,778.73,781.71,2019,False,False,1,4.026443120979153,5.351245892661564,-0.021398362774842195,-0.0029463534093517874
2021-04-07,783.32,790.22,781.0,788.0,2310,False,False,1,4.058841743525825,5.3943044906900415,-0.013524081649941344,0.0
2021-04-08,791.0,802.01,789.09,800.6,2428,False,False,1,4.123742004907076,5.4805585980284865,0.0,0.0
2021-04-09,802.68,810.62,799.59,808.35,1864,False,False,1,4.16366081647094,5.533611719605704,0.0,0.0
2021-04-12,804.61,809.67,801.51,807.98,1923,False,False,1,4.1617550151446645,5.531078860898147,-0.00045772252118525536,-0.0004577225211850333
2021-04-13,804.7,806.63,799.53,802.49,1325,False,False,1,4.1334770441142625,5.493496714129254,-0.00724933506525649,-0.007249335065256268
