交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2013-07-11,68.27,68.55,67.65,68.36,62426,False,False,1,2.125810667082759,1.3746229640056324,0.0,0.0
2013-07-12,68.6,68.74,67.69,68.0,42659,False,False,1,2.11461564308993,1.3673838729137362,-0.0052662375658278915,-0.0052662375658280025
2013-07-15,68.13,68.19,67.46,67.62,34832,False,False,1,2.1027986733197217,1.3597426100945125,-0.010825043885312913,-0.010825043885313024
2013-07-16,67.24,67.35,66.56,66.91,51684,False,False,1,2.0807195982227533,1.3454655137743836,-0.021211234640140297,-0.02121123464014041
2013-07-17,66.91,67.44,65.92,66.23,80936,False,False,1,2.0595734417918545,1.3317916750452463,-0.03115857226448171,-0.031158572264482154
2013-07-18,69.35,70.85,68.91,70.55,132655,False,False,1,2.1939137297058027,1.4186607681480012,0.0,0.0
2013-07-19,70.61,72.09,70.16,71.45,71272,False,False,1,2.2219012896878754,1.436758495877742,0.0,0.0
2013-07-22,71.56,72.54,71.4,72.18,43607,False,True,0,2.2446023105622235,1.4514377639251983,0.0,0.0
2013-07-23,72.21,72.74,71.82,72.69,36315,False,False,0,2.2446023105622235,1.4616931429720512,0.0,0.0
2013-07-24,72.81,73.15,72.18,72.53,58101,False,False,0,2.2446023105622235,1.4584757691534307,0.0,-0.002201128078139991
2013-07-25,72.08,72.62,71.7,72.62,35609,False,False,0,2.2446023105622235,1.460285541926405,0.0,-0.0009629935341861628
2013-07-26,72.18,72.59,71.56,72.21,32906,False,False,0,2.2446023105622235,1.4520410215161894,0.0,-0.006603384234420195
2013-07-29,72.08,72.86,71.96,72.79,35410,False,False,0,2.2446023105622235,1.4637040016086893,0.0,0.0
2013-07-30,72.88,73.22,71.98,72.27,42736,False,False,0,2.2446023105622235,1.4532475366981723,0.0,-0.007143838439346184
2013-07-31,72.49,73.66,72.47,72.85,41389,False,False,0,2.2446023105622235,1.4649105167906717,0.0,0.0
2013-08-01,73.36,73.52,72.9,73.16,28174,False,False,0,2.2446023105622235,1.4711441785642492,0.0,0.0
2013-08-02,73.03,73.03,71.93,72.26,31659,False,False,0,2.2446023105622235,1.4530464508345087,0.0,-0.012301804264625349
2013-08-05,72.36,73.58,72.3,73.34,26745,False,False,0,2.2446023105622235,1.4747637241101974,0.0,0.0
2013-08-06,73.17,73.37,72.53,73.24,27621,False,False,0,2.2446023105622235,1.4727528654735593,0.0,-0.0013635124079630634
2013-08-07,73.18,73.4,72.62,72.92,25714,False,False,0,2.2446023105622235,1.4663181178363183,0.0,-0.005726752113444311
2013-08-08,73.15,73.67,72.86,73.18,19219,False,False,0,2.2446023105622235,1.4715463502915769,0.0,-0.0021816198527406794
2013-08-09,73.2,73.59,72.27,72.93,22786,False,False,0,2.2446023105622235,1.4665192036999823,0.0,-0.005590400872647838
2013-08-12,72.41,72.59,72.01,72.39,24977,False,False,0,2.2446023105622235,1.4556605670621376,0.0,-0.012953367875647825
