交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2016-05-20,144.13,147.67,143.71,146.73,20524,False,False,0,1.140955004591368,1.1012458721104772,-0.065086531226486,-0.07994732881866107
2016-05-23,148.19,150.34,147.88,148.1,13419,False,False,0,1.140955004591368,1.111528069648754,-0.065086531226486,-0.07135690995736188
2016-05-24,148.77,151.68,148.35,151.42,14739,False,False,0,1.140955004591368,1.1364455118583006,-0.065086531226486,-0.050539252570855786
2016-05-25,151.84,154.0,150.49,153.57,17243,False,False,0,1.140955004591368,1.1525818072650853,-0.065086531226486,-0.03705793829947379
2016-05-26,153.77,154.25,151.82,153.02,15230,True,False,1,1.140955004591368,1.1484539177424196,-0.065086531226486,-0.0405066466014552
2016-05-27,153.0,153.93,152.46,153.3,15246,False,False,1,1.1430427539135846,1.1505553887721403,-0.06337580209789762,-0.038750940556810165
2016-05-31,154.0,154.95,153.3,154.36,18253,False,False,1,1.1509463763476904,1.158510957670369,-0.0568994703968132,-0.032104339102082324
2016-06-01,153.41,155.32,153.34,154.77,24290,False,False,1,1.1540034378552217,1.1615881116781743,-0.05439447417280896,-0.02953348382242349
2016-06-02,155.21,155.52,153.38,154.91,32259,False,False,1,1.1550473125163299,1.1626388471930347,-0.053539109608514934,-0.02865563080010103
2016-06-03,165.77,166.0,161.2,162.56,71461,False,False,1,1.212087606498319,1.2200540378264781,-0.0067995459167269345,0.0
2016-06-06,163.4,163.94,161.02,162.84,25857,False,False,1,1.2141753558205355,1.222155508856199,-0.0050888167881387725,0.0
2016-06-07,163.35,165.95,162.81,164.84,22702,False,False,1,1.2290878509792253,1.2371660162113478,0.0,0.0
2016-06-08,164.09,164.62,163.34,163.7,20746,False,False,1,1.220587728738772,1.228610027018913,-0.006915797136617274,-0.006915797136617385
2016-06-09,162.14,165.05,162.12,164.14,17465,False,False,1,1.223868477673684,1.2319123386370456,-0.004246542101431716,-0.004246542101431827
2016-06-10,162.17,162.98,160.0,160.82,20946,False,False,1,1.1991137357102586,1.206994896427499,-0.024387284639650564,-0.024387284639650675
2016-06-13,160.14,162.25,159.63,160.01,16547,False,True,0,1.193074175170989,1.2009156409486639,-0.029301140499878753,-0.029301140499878753
2016-06-14,159.27,160.53,158.13,158.99,20555,False,False,0,1.193074175170989,1.1932602821975382,-0.029301140499878753,-0.03548895899053617
2016-06-15,158.82,160.12,158.18,158.4,24250,False,False,0,1.193074175170989,1.1888321825277695,-0.029301140499878753,-0.03906818733317141
2016-06-16,157.05,158.84,155.6,158.63,17188,False,False,0,1.193074175170989,1.1905583908736115,-0.029301140499878753,-0.03767289492841541
2016-06-17,158.97,159.75,154.93,156.0,26998,False,False,0,1.193074175170989,1.1708195737015912,-0.029301140499878753,-0.05362776025236582
2016-06-20,158.5,159.6,156.69,156.93,15589,False,False,0,1.193074175170989,1.1777994596217354,-0.029301140499878753,-0.04798592574617788
2016-06-21,157.57,158.4,155.61,155.81,12110,False,False,0,1.193074175170989,1.1693935755028522,-0.029301140499878753,-0.054780393108468606
2016-06-22,155.73,157.17,154.8,155.14,10065,False,False,0,1.193074175170989,1.1643650555388774,-0.029301140499878753,-0.058844940548410385
2016-06-23,157.35,158.63,155.97,158.62,19646,False,False,0,1.193074175170989,1.190483338336836,-0.029301140499878753,-0.037733559815578466
2016-06-24,152.0,154.87,148.4,148.72,32741,False,False,0,1.193074175170989,1.1161813269288505,-0.029301140499878753,-0.09779179810725513
2016-06-27,146.5,147.25,142.27,143.63,29044,False,False,0,1.193074175170989,1.0779795857099972,-0.029301140499878753,-0.12867022567338005
2016-06-28,146.7,149.93,146.58,149.77,28248,False,False,0,1.193074175170989,1.1240618432903036,-0.029301140499878753,-0.09142198495510756
2016-06-29,152.01,155.65,150.78,155.0,39433,False,False,0,1.193074175170989,1.163314320024017,-0.029301140499878753,-0.059694248968696684
2016-06-30,155.0,157.24,154.17,155.4,32503,True,False,1,1.193074175170989,1.1663164214950468,-0.029301140499878753,-0.05726765348216423
2016-07-01,154.47,155.87,153.62,154.22,15536,False,False,1,1.184014795977284,1.157460222155509,-0.03667195552053604,-0.06442611016743482
2016-07-05,151.58,151.71,149.53,150.76,19848,False,False,1,1.157450853595742,1.1314920444311019,-0.058284684309921064,-0.0854161611259402
2016-07-06,149.36,151.27,147.16,150.63,14965,False,False,1,1.1564527863964356,1.1305163614530171,-0.05909672325287474,-0.08620480465906322
