交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2010-10-07,71.78,71.78,70.94,71.15,2720,False,False,1,0.7116696648403762,0.573235578472446,-0.1761965513460112,-0.22477663979080398
2010-10-08,70.65,71.15,70.51,71.07,3244,False,False,1,0.7108694740717573,0.572591040928134,-0.17712282367056953,-0.22564828938766623
2010-10-11,71.01,71.21,70.76,70.87,1872,False,False,1,0.7088689971502102,0.5709796970673542,-0.17943850448196508,-0.22782741337982115
2010-10-12,69.98,70.29,69.65,70.05,4513,False,False,1,0.7006670417718671,0.5643731872381565,-0.18893279580868716,-0.23676182174765747
2010-10-13,70.05,70.73,69.93,70.3,4256,False,False,1,0.703167637923801,0.5663873670641314,-0.1860381947944426,-0.23403791675746355
2010-10-14,71.65,72.42,71.28,72.37,10463,False,False,1,0.7238725740618135,0.5830647760232033,-0.1620708983964979,-0.2114839834386576
2010-10-15,71.6,72.02,71.06,71.51,9495,False,False,1,0.715270523299161,0.5761359974218498,-0.1720283258854991,-0.22085421660492466
2010-10-18,72.01,72.66,72.0,72.58,3318,False,False,1,0.7259730748294378,0.5847566870770221,-0.15963943354453258,-0.20919590324689485
2010-10-19,71.6,72.0,71.03,71.35,5185,False,False,1,0.7136701417619232,0.5748469223332258,-0.17388087053461565,-0.22259751579864906
2010-10-20,71.09,71.78,71.09,71.69,5911,False,False,1,0.7170709525285532,0.5775862068965516,-0.1699442131552431,-0.21889300501198528
2010-10-21,71.46,71.97,71.23,71.62,4214,False,False,1,0.7163707856060119,0.5770222365452787,-0.17075470143923155,-0.21965569840923937
2010-10-22,71.67,72.13,71.46,71.7,3280,False,False,1,0.7171709763746307,0.5776667740895907,-0.16982842911467322,-0.21878404881237734
2010-10-25,71.6,71.98,70.7,71.36,3967,False,False,1,0.7137701656080006,0.5749274895262648,-0.17376508649404587,-0.22248855959904124
2010-10-26,70.95,71.13,70.58,70.87,3378,False,False,1,0.7088689971502102,0.5709796970673542,-0.17943850448196508,-0.22782741337982115
2010-10-27,71.04,71.38,70.29,70.91,12106,False,False,1,0.7092690925345196,0.5713019658395101,-0.17897536831968597,-0.2273915885813903
2010-10-28,70.96,71.19,70.52,71.13,4042,False,False,1,0.7114696171482214,0.5730744440863679,-0.17642811942715086,-0.22499455219001974
2010-10-29,70.91,71.03,70.63,70.82,2124,False,False,1,0.7083688779198234,0.5705768611021591,-0.18001742468481408,-0.22837219437786016
2010-11-01,70.08,70.1,69.33,69.63,6705,False,False,1,0.6964660402366183,0.5609893651305188,-0.19379572551261792,-0.2413379821311833
2010-11-02,70.35,70.75,70.2,70.23,4401,False,False,1,0.7024674710012596,0.5658233967128585,-0.18684868307843094,-0.23480061015471765
2010-11-03,70.23,70.71,69.75,70.71,4155,False,False,1,0.7072686156129725,0.5696906219787301,-0.18129104913108163,-0.22957071257354555
2010-11-04,71.95,72.82,71.62,72.73,8939,False,False,1,0.7274734325205982,0.5859651949726071,-0.15790267293598592,-0.20756156025277828
2010-11-05,73.88,73.92,72.35,72.64,7178,False,False,1,0.726573217905902,0.5852400902352561,-0.15894472930111392,-0.20854216604924813
2010-11-08,73.6,73.82,73.11,73.74,6296,False,False,1,0.7375758409744109,0.5941024814695455,-0.14620848483843818,-0.19655698409239497
2010-11-09,74.01,74.36,72.77,73.1,6152,False,False,1,0.7311743148254602,0.5889461811150498,-0.15361866343490405,-0.20353018086729147
2010-11-10,74.22,75.31,74.0,75.0,11946,False,False,1,0.7501788455801576,0.6042539477924589,-0.13161969572664578,-0.1828285029418173
2010-11-11,75.26,75.35,74.85,75.25,6316,False,False,1,0.7526794417320914,0.6062681276184337,-0.12872509471240123,-0.18010459795162337
2010-11-12,75.54,76.4,75.28,75.51,10883,False,False,1,0.7552800617301028,0.6083628746374476,-0.1257147096575868,-0.17727173676182162
2010-11-15,76.27,76.37,75.66,75.66,5953,False,False,1,0.756780419421263,0.6095713825330324,-0.12397794904904025,-0.17563739376770537
2010-11-16,75.63,75.66,74.75,74.93,7949,False,False,1,0.7494786786576162,0.6036899774411859,-0.1324301840106341,-0.18359119633907162
2010-11-17,75.84,76.18,75.58,75.85,6441,False,True,0,0.7586808724967327,0.6111021592007734,-0.12177805227821437,-0.17356722597515795
2010-11-18,77.22,77.51,76.83,77.29,9359,False,False,0,0.7586808724967327,0.6227038349983887,-0.12177805227821437,-0.15787753323164078
2010-11-19,78.04,78.47,77.46,78.47,9299,True,False,1,0.7586808724967327,0.6322107637769899,-0.12177805227821437,-0.14502070167792547
2010-11-22,78.36,78.67,77.79,78.47,6268,False,False,1,0.7586808724967328,0.6322107637769899,-0.12177805227821425,-0.14502070167792547
2010-11-23,77.36,78.36,77.08,77.43,6089,False,False,1,0.748625716291857,0.6238317757009345,-0.13341754285589558,-0.15635214643713224
2010-11-24,78.47,78.97,78.25,78.93,6152,False,False,1,0.7631283454335048,0.6359168546567837,-0.11662981606116285,-0.14000871649596858
2010-11-26,77.9,78.46,77.9,78.36,3036,False,False,1,0.7576173463596786,0.631324524653561,-0.12300915224316133,-0.14621921987361075
2010-11-29,77.76,78.38,77.03,78.25,5304,False,False,1,0.7565538202226244,0.630438285530132,-0.12424025220810841,-0.14741773806929614
2010-11-30,76.95,77.99,76.56,77.69,5313,False,False,1,0.7511395053430758,0.6259265227199483,-0.13050767021147547,-0.1535192852473306
2010-12-01,79.06,79.81,79.02,79.58,9843,False,False,1,0.769412818061552,0.6411537222043183,-0.10935513445011213,-0.13292656352146437
2010-12-02,78.36,79.47,78.34,79.02,5537,False,False,1,0.7639985031820036,0.6366419593941346,-0.11562255245347897,-0.13902811069949883
2010-12-03,78.5,79.25,78.42,79.05,6215,False,False,1,0.7642885557648365,0.6368836609732516,-0.11528679791758445,-0.13870124210067558
2010-12-06,79.0,79.3,78.81,79.14,2575,False,False,1,0.7651587135133354,0.6376087657106025,-0.11427953430990034,-0.13772063630420572
2010-12-07,79.31,79.44,78.55,78.67,4984,False,False,1,0.7606145563822858,0.6338221076377698,-0.11953968870558329,-0.14284157768577033
2010-12-08,78.47,78.79,77.77,78.36,3311,False,False,1,0.7576173463596786,0.631324524653561,-0.12300915224316133,-0.14621921987361075
2010-12-09,78.37,78.37,77.61,77.97,3423,False,False,1,0.7538466627828502,0.6281824041250402,-0.12737396120979183,-0.15046851165831332
2010-12-10,77.16,77.49,76.84,77.26,3695,False,False,1,0.746982084989137,0.6224621334192716,-0.1353201518926319,-0.15820440183046414
2010-12-13,77.84,78.23,77.51,77.98,3774,False,False,1,0.7539433469771278,0.6282629713180792,-0.1272620430311603,-0.1503595554587056
2010-12-14,78.1,78.48,77.86,78.04,2538,False,False,1,0.7545234521427938,0.6287463744763132,-0.12659053395937092,-0.149705818261059
