交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2009-03-09,39.03,39.39,37.99,38.3,66967,False,False,0,0.7213408628267338,0.5006535947712418,-0.24337253147334104,-0.487488291181587
2009-03-10,38.81,41.39,38.79,41.22,87396,False,False,0,0.7213408628267338,0.5388235294117647,-0.24337253147334104,-0.4484142914492172
2009-03-11,41.49,43.12,41.09,42.71,90771,False,False,0,0.7213408628267338,0.5583006535947713,-0.24337253147334104,-0.42847584638030234
2009-03-12,42.55,43.34,41.75,43.27,61296,False,False,0,0.7213408628267338,0.5656209150326799,-0.24337253147334104,-0.42098220259601216
2009-03-13,43.63,43.69,42.58,43.09,52270,False,False,0,0.7213408628267338,0.5632679738562093,-0.24337253147334104,-0.42339087381239104
2009-03-16,43.56,45.65,43.55,44.73,82197,False,False,0,0.7213408628267338,0.5847058823529412,-0.24337253147334104,-0.4014452027298273
2009-03-17,44.68,46.28,44.19,46.24,60270,False,False,0,0.7213408628267338,0.6044444444444445,-0.24337253147334104,-0.3812391275257594
2009-03-18,45.67,47.34,44.55,46.52,80479,False,False,0,0.7213408628267338,0.6081045751633988,-0.24337253147334104,-0.37749230563361424
2009-03-19,46.94,47.2,45.81,45.99,65447,False,False,0,0.7213408628267338,0.6011764705882353,-0.24337253147334104,-0.38458450421517454
2009-03-20,46.05,46.39,44.58,44.71,79498,False,False,0,0.7213408628267338,0.5844444444444444,-0.24337253147334104,-0.4017128328649806
2009-03-23,45.36,47.64,45.03,47.54,56552,False,False,0,0.7213408628267338,0.621437908496732,-0.24337253147334104,-0.36384316874080025
2009-03-24,47.39,48.46,46.87,47.24,56059,False,False,0,0.7213408628267338,0.617516339869281,-0.24337253147334104,-0.36785762076809847
2009-03-25,47.7,49.19,46.93,48.07,73839,False,False,0,0.7213408628267338,0.6283660130718953,-0.24337253147334104,-0.35675097015923996
2009-03-26,48.24,50.54,48.24,50.46,83586,False,False,0,0.7213408628267338,0.6596078431372548,-0.24337253147334104,-0.32476916900843034
2009-03-27,50.35,50.99,49.65,50.11,80030,False,False,0,0.7213408628267338,0.655032679738562,-0.24337253147334104,-0.32945269637361163
2009-03-30,49.18,49.43,48.01,48.61,58427,False,False,0,0.7213408628267338,0.6354248366013071,-0.24337253147334104,-0.34952495651010307
2009-03-31,48.96,49.92,47.8,49.22,67980,False,False,0,0.7213408628267338,0.6433986928104575,-0.24185075458571692,-0.3400375435773665
2009-04-01,48.69,50.34,48.69,50.07,56688,False,False,0,0.7213408628267338,0.6545098039215685,-0.24185075458571692,-0.32864038616251
2009-04-02,50.97,53.62,50.51,52.37,100946,False,False,0,0.7213408628267338,0.6845751633986927,-0.24011865712945524,-0.29619674774895843
2009-04-03,51.93,52.82,51.75,52.75,63514,True,False,1,0.7213408628267338,0.6895424836601306,-0.23363010676338802,-0.28503659528327463
2009-04-06,52.24,52.73,51.56,52.58,53301,False,False,1,0.7190161624157282,0.6873202614379084,-0.23402354477244502,-0.28540364229410176
2009-04-07,51.79,51.94,51.02,51.28,46751,False,False,1,0.7012390416256855,0.6703267973856208,-0.2529617226308669,-0.30307148681706986
2009-04-08,51.59,52.26,50.92,52.2,39543,False,False,1,0.7138197732617158,0.6823529411764706,-0.2395593198387529,-0.2905680891546615
2009-04-09,53.12,54.29,52.7,53.49,57127,False,False,1,0.731460146968758,0.6992156862745098,-0.2207668202715498,-0.2730361511280238
2009-04-13,52.94,53.95,52.75,53.43,33786,False,False,1,0.730639664470756,0.6984313725490197,-0.22164089001886167,-0.2738515901060069
2009-04-14,52.95,53.98,52.53,53.43,43088,False,False,1,0.730639664470756,0.6984313725490197,-0.22164089001886167,-0.2738515901060069
2009-04-15,53.07,54.31,53.02,54.25,44914,False,False,1,0.7418529252767829,0.7091503267973857,-0.20969527013893408,-0.2627072574069039
2009-04-16,54.57,56.13,53.8,55.92,54506,False,False,1,0.7646896881378379,0.7309803921568628,-0.1853669955054228,-0.2400108725197062
2009-04-17,55.84,56.13,53.82,54.65,75471,False,False,1,0.7473228085967961,0.7143790849673203,-0.2038681384901888,-0.257270997553683
2009-04-20,53.85,53.85,52.69,53.16,53604,False,False,1,0.726947493229747,0.6949019607843137,-0.22557420388176475,-0.27752106550693123
2009-04-21,52.78,55.62,52.75,55.35,59132,False,True,0,0.7568951044068192,0.7235294117647059,-0.1936706581048847,-0.2477575428105463
2009-04-22,54.75,57.25,54.46,54.75,70573,False,False,0,0.7568951044068192,0.7156862745098038,-0.1936706581048847,-0.2559119325903778
2009-04-23,52.9,53.72,50.61,53.33,118717,False,False,0,0.7568951044068192,0.6971241830065359,-0.1936706581048847,-0.2752106550693123
2009-04-24,53.0,54.04,52.53,53.28,56182,False,False,0,0.7568951044068192,0.6964705882352941,-0.1936706581048847,-0.27589018755096495
2009-04-27,52.58,52.58,50.9,51.21,51783,False,False,0,0.7568951044068192,0.6694117647058823,-0.1936706581048847,-0.3040228322913835
2009-04-28,50.97,51.66,50.62,51.04,39594,False,False,0,0.7568951044068192,0.66718954248366,-0.1936706581048847,-0.30633324272900253
2009-04-29,51.31,52.42,51.24,51.79,42385,False,False,0,0.7568951044068192,0.6769934640522876,-0.1936706581048847,-0.2961402555042131
2009-04-30,52.38,52.92,52.01,52.34,42895,False,False,0,0.7568951044068192,0.6841830065359478,-0.1936706581048847,-0.2886653982060341
2009-05-01,52.1,52.6,51.21,51.66,33958,False,False,0,0.7568951044068192,0.6752941176470588,-0.1909216831222884,-0.2955134324287467
2009-05-04,51.81,54.28,51.39,54.12,45217,False,False,0,0.7568951044068192,0.7074509803921568,-0.1909216831222884,-0.26196645302059185
2009-05-05,54.01,55.16,54.01,55.15,42345,False,False,0,0.7568951044068192,0.7209150326797386,-0.1909216831222884,-0.2479203600163643
2009-05-06,55.51,55.83,54.59,55.83,45001,False,False,0,0.7568951044068192,0.7298039215686275,-0.17137272378990798,-0.2202513966480445
2009-05-07,56.0,56.92,55.24,55.83,68967,False,False,0,0.7568951044068192,0.7298039215686275,-0.17137272378990798,-0.2202513966480445
2009-05-08,56.53,57.89,56.4,57.62,65141,False,False,0,0.7568951044068192,0.7532026143790851,-0.17137272378990798,-0.19525139664804436
2009-05-11,56.62,56.86,55.59,55.83,40836,False,False,0,0.7568951044068192,0.7298039215686275,-0.17137272378990798,-0.2202513966480445
2009-05-12,56.01,56.24,53.86,54.64,61917,False,False,0,0.7568951044068192,0.7142483660130721,-0.17137272378990798,-0.2368715083798879
2009-05-13,53.83,53.83,51.93,52.41,63848,False,False,0,0.7568951044068192,0.6850980392156865,-0.17137272378990798,-0.26801675977653594
2009-05-14,52.31,52.97,51.87,52.26,39484,False,False,0,0.7568951044068192,0.683137254901961,-0.17137272378990798,-0.27011173184357506
2009-05-15,52.05,53.5,51.8,51.99,50011,False,False,0,0.7568951044068192,0.6796078431372551,-0.17137272378990798,-0.27388268156424544
2009-05-18,52.05,53.17,52.05,52.8,47211,False,False,0,0.7568951044068192,0.6901960784313728,-0.17137272378990798,-0.2625698324022342
2009-05-19,52.89,53.4,51.77,51.82,52313,False,False,0,0.7568951044068192,0.6773856209150328,-0.17137272378990798,-0.2762569832402231
2009-05-20,52.51,53.14,51.78,51.86,49206,False,False,0,0.7568951044068192,0.6779084967320264,-0.17137272378990798,-0.27569832402234595
