交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2016-03-22,40.68,41.75,40.63,41.32,93568,False,False,1,1.1934183816381474,1.1255788613456839,0.0,0.0
2016-03-23,41.06,41.31,40.04,40.52,64381,False,False,1,1.1703125078407004,1.1037864342141122,-0.01936108422071625,-0.01936108422071625
2016-03-24,39.4,39.51,37.0,38.92,132367,False,False,1,1.124100760245806,1.0602015799509685,-0.058083252662148976,-0.058083252662148976
2016-03-28,38.81,39.17,38.62,38.74,53751,False,False,1,1.1189019386413803,1.055298283846365,-0.06243949661181014,-0.06243949661181014
2016-03-29,38.74,39.72,38.3,39.53,49523,False,False,1,1.1417189890163593,1.076818305638792,-0.04332042594385288,-0.04332042594385266
2016-03-30,39.94,40.04,38.99,39.04,43382,False,False,1,1.1275666413154228,1.0634704440207043,-0.055179090029041644,-0.05517909002904153
2016-03-31,38.74,39.0,38.43,38.6,66825,False,False,1,1.114858410726827,1.05148460909834,-0.06582768635043568,-0.06582768635043534
2016-04-01,38.51,39.46,38.4,39.4,54582,False,False,1,1.137964284524274,1.0732770362299118,-0.046466602129719425,-0.04646660212971909
2016-04-04,39.36,39.38,38.41,38.79,43330,False,False,1,1.1203460557537206,1.0566603105420882,-0.06122942884801552,-0.0612294288480153
2016-04-05,38.35,38.81,37.7,38.55,45431,False,False,1,1.1134142936144864,1.0501225824026166,-0.06703775411423052,-0.0670377541142303
2016-04-06,38.45,39.19,38.25,39.16,47245,False,False,1,1.13103252238504,1.0667393080904402,-0.0522749273959342,-0.05227492739593398
2016-04-07,38.85,38.94,38.12,38.28,63220,False,False,1,1.105616061207848,1.0427676382457112,-0.07357212003872216,-0.07357212003872204
2016-04-08,38.61,38.7,38.1,38.41,55693,False,False,1,1.1093707656999332,1.0463089076545915,-0.07042594385285583,-0.07042594385285572
2016-04-11,38.33,38.82,38.03,38.06,46520,False,False,1,1.0992619459135502,1.036774720784529,-0.07889641819941906,-0.07889641819941895
2016-04-12,38.32,38.32,37.34,37.8,70079,False,False,1,1.0917525369293797,1.0296921819667681,-0.08518877057115204,-0.08518877057115182
2016-04-13,38.23,39.12,38.19,38.79,57322,False,False,1,1.1203460557537206,1.0566603105420884,-0.06122942884801552,-0.06122942884801508
