交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2020-11-20,263.59,265.02,257.82,258.04,33075,False,False,1,10.649086559882514,26.34405308831036,-0.17967850035644928,-0.08252444444444429
2020-11-23,261.23,261.74,254.61,257.64,30672,False,False,1,10.632578907487718,26.303215926493102,-0.18095011948471407,-0.08394666666666672
2020-11-24,260.0,262.31,257.82,260.84,31489,False,False,1,10.76464012664608,26.62991322103113,-0.17077716645859653,-0.0725688888888889
2020-11-25,263.73,266.1,245.05,246.82,180906,False,False,1,10.186046910208503,25.19857069933639,-0.21534741690427373,-0.12241777777777785
2020-11-27,251.0,251.84,247.03,247.63,48597,False,False,1,10.219474906307964,25.28126595201633,-0.2127723881695378,-0.11953777777777774
2020-11-30,245.48,247.63,236.07,245.8,118971,False,False,1,10.143952396601776,25.094435936702396,-0.21859004568134865,-0.1260444444444444
2020-12-01,245.0,246.7,238.7,241.35,99190,False,False,1,9.960304763709676,24.640122511485448,-0.23273680848329348,-0.1418666666666667
2020-12-02,225.48,226.0,215.63,220.78,371143,False,False,1,9.111398739307322,22.54007146503318,-0.29812982215430506,-0.21500444444444433
2020-12-03,226.11,226.11,220.13,220.97,140548,False,False,1,9.11923987419485,22.559469116896373,-0.2975258030683793,-0.2143288888888888
2020-12-04,223.82,228.6,221.82,225.86,132199,False,False,1,9.321045924721224,23.058703420112302,-0.28198025922534353,-0.19694222222222213
2020-12-07,224.88,229.71,224.88,227.7,74254,False,False,1,9.396981125737282,23.246554364471667,-0.276130811235326,-0.1903999999999999
2020-12-08,228.65,229.5,225.66,227.86,76004,False,False,1,9.403584186695202,23.26288922919857,-0.2756221635840199,-0.18983111111111095
2020-12-09,228.29,228.84,220.06,220.57,102694,False,False,1,9.102732221800055,22.51863195507912,-0.29879742219664396,-0.21575111111111112
2020-12-10,220.57,224.31,220.16,222.92,56326,False,False,1,9.199714679619479,22.758550280755486,-0.2913266598180888,-0.20739555555555544
2020-12-11,221.99,222.74,219.98,222.42,47259,False,False,1,9.179080114125984,22.70750382848392,-0.29291618372841977,-0.2091733333333332
2020-12-14,223.09,223.47,220.45,221.27,46493,False,False,1,9.131620613490949,22.590096988259315,-0.29657208872218066,-0.21326222222222213
2020-12-15,222.07,222.14,218.2,220.15,65960,False,False,1,9.085399186785521,22.475752935171005,-0.30013262228132176,-0.21724444444444435
2020-12-16,221.48,224.0,220.25,223.62,58755,False,False,1,9.22860307131037,22.83001531393568,-0.28910132634362573,-0.20490666666666657
2020-12-17,224.9,226.73,224.5,225.92,64939,False,False,1,9.323522072580444,23.064828994384886,-0.2817895163561037,-0.19672888888888884
2020-12-18,227.02,227.82,224.4,227.43,63576,False,False,1,9.385838460370795,23.218989280245022,-0.2769891541469046,-0.19135999999999986
2020-12-21,224.9,227.44,224.69,226.47,56922,False,False,1,9.346220094623286,23.120980091883613,-0.28004104005473995,-0.19477333333333324
2020-12-22,227.0,231.87,226.6,231.17,70066,False,False,1,9.54018501026213,23.600816743236344,-0.26509951529763,-0.17806222222222212
2020-12-23,232.5,233.18,227.11,227.43,46823,False,False,1,9.385838460370794,23.218989280245026,-0.2769891541469047,-0.19135999999999975
2020-12-24,228.3,229.19,224.82,225.78,29227,False,False,1,9.317744394242261,23.05053598774885,-0.2822345830509967,-0.19722666666666655
2020-12-28,227.22,227.84,222.05,224.64,41460,False,False,1,9.270697584917095,22.93415007656968,-0.285858697566551,-0.2012799999999998
2020-12-29,224.97,225.3,220.86,222.46,40611,False,False,1,9.180730879365461,22.711587544665647,-0.2927890218155935,-0.20903111111111095
2020-12-30,223.13,223.65,221.58,222.4,30236,False,False,1,9.178254731506241,22.70546197039306,-0.2929797646848332,-0.20924444444444423
2020-12-31,222.27,222.79,220.17,222.53,38073,False,False,1,9.18361971853455,22.718734047983666,-0.29256648846814726,-0.20878222222222198
2021-01-04,222.64,223.75,215.72,220.31,54445,False,False,1,9.092002247743435,22.49208779989791,-0.2996239746300162,-0.2166755555555553
2021-01-05,219.49,223.0,217.99,221.52,53962,False,False,1,9.14193789623769,22.6156202143951,-0.2957773267670156,-0.2123733333333332
2021-01-06,218.0,220.46,215.78,216.15,64236,False,False,1,8.920322662837563,22.06738131699847,-0.312848813563969,-0.23146666666666638
2021-01-07,217.03,220.66,216.5,217.98,56078,False,False,1,8.995845172543751,22.254211332312405,-0.30703115605215814,-0.22495999999999983
2021-01-08,219.6,222.32,219.22,222.04,42044,False,False,1,9.163397844350925,22.66870852475753,-0.29412422190027154,-0.2105244444444443
2021-01-11,219.63,220.58,216.23,218.25,41600,False,False,1,9.006987837910238,22.281776416539053,-0.3061728131405794,-0.22399999999999975
2021-01-12,218.0,218.3,214.09,215.52,69559,False,False,1,8.89432311031576,22.003062787136297,-0.3148516136909859,-0.2337066666666664
2021-01-13,217.0,218.9,215.53,218.18,43282,False,False,1,9.00409899874115,22.274629913221034,-0.3063953464880257,-0.2242488888888886
